timestamp,event,callback,run_id,run_name,experiment_name,launch_id,model_name,global_step,epoch,epoch_progress,metric,value
2026-04-23T04:00:14.427453+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260423T025136-nf4,,,,5000,4,4.0,specific,
2026-04-23T04:00:14.427453+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260423T025136-nf4,,,,5000,4,4.0,overall_score,0.6623764673868815
2026-04-23T04:01:47.301092+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033415-bf16,,,,5000,1,1.0,refusal,
2026-04-23T04:01:47.301092+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033415-bf16,,,,5000,1,1.0,convincing,
2026-04-23T04:01:47.301092+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033415-bf16,,,,5000,1,1.0,specific,
2026-04-23T04:01:47.301092+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033415-bf16,,,,5000,1,1.0,overall_score,0.531218659877777
2026-04-23T04:02:41.640352+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033433-nf4,,,,1250,1,1.0,refusal,
2026-04-23T04:02:41.640352+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033433-nf4,,,,1250,1,1.0,convincing,
2026-04-23T04:02:41.640352+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033433-nf4,,,,1250,1,1.0,specific,
2026-04-23T04:02:41.640352+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033433-nf4,,,,1250,1,1.0,overall_score,0.27114352385203044
2026-04-23T04:06:51.897469+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033326-nf4,,,,2500,2,2.0,refusal,
2026-04-23T04:06:51.897469+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033326-nf4,,,,2500,2,2.0,convincing,
2026-04-23T04:06:51.897469+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033326-nf4,,,,2500,2,2.0,specific,
2026-04-23T04:06:51.897469+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033326-nf4,,,,2500,2,2.0,overall_score,0.4962127685546875
2026-04-23T04:07:47.299673+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T040605-bf16,,,,0,0,0.0,refusal,
2026-04-23T04:07:47.299673+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T040605-bf16,,,,0,0,0.0,convincing,
2026-04-23T04:07:47.299673+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T040605-bf16,,,,0,0,0.0,specific,
2026-04-23T04:07:47.299673+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T040605-bf16,,,,0,0,0.0,overall_score,0.017253017425537108
2026-04-23T04:07:47.299673+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T040605-bf16,,,,0,0,0.0,extra/train/global_step,0
2026-04-23T04:07:47.299673+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T040605-bf16,,,,0,0,0.0,extra/train/epoch,0
2026-04-23T04:08:05.076882+00:00,strongreject_error,StrongREJECT,,gemma-4-26B-A4B-it-20260423T040604-nf4,,,,0,0,0.0,overall_score,
2026-04-23T04:08:05.076882+00:00,strongreject_error,StrongREJECT,,gemma-4-26B-A4B-it-20260423T040604-nf4,,,,0,0,0.0,extra/server_url,http://node0392:8100/evaluate
2026-04-23T04:08:05.076882+00:00,strongreject_error,StrongREJECT,,gemma-4-26B-A4B-it-20260423T040604-nf4,,,,0,0,0.0,extra/error,name 'logger' is not defined
2026-04-23T04:08:06.571024+00:00,on_train_begin,StrongREJECT,,gemma-4-26B-A4B-it-20260423T040605-bf16,,,,0,0,0.0,refusal,
2026-04-23T04:08:06.571024+00:00,on_train_begin,StrongREJECT,,gemma-4-26B-A4B-it-20260423T040605-bf16,,,,0,0,0.0,convincing,
2026-04-23T04:08:06.571024+00:00,on_train_begin,StrongREJECT,,gemma-4-26B-A4B-it-20260423T040605-bf16,,,,0,0,0.0,specific,
2026-04-23T04:08:06.571024+00:00,on_train_begin,StrongREJECT,,gemma-4-26B-A4B-it-20260423T040605-bf16,,,,0,0,0.0,overall_score,0.03815521399180095
2026-04-23T04:08:06.571024+00:00,on_train_begin,StrongREJECT,,gemma-4-26B-A4B-it-20260423T040605-bf16,,,,0,0,0.0,extra/train/global_step,0
2026-04-23T04:08:06.571024+00:00,on_train_begin,StrongREJECT,,gemma-4-26B-A4B-it-20260423T040605-bf16,,,,0,0,0.0,extra/train/epoch,0
2026-04-23T04:08:39.580172+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T040605-nf4,,,,0,0,0.0,refusal,
2026-04-23T04:08:39.580172+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T040605-nf4,,,,0,0,0.0,convincing,
2026-04-23T04:08:39.580172+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T040605-nf4,,,,0,0,0.0,specific,
2026-04-23T04:08:39.580172+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T040605-nf4,,,,0,0,0.0,overall_score,0.04817205270131429
2026-04-23T04:08:39.580172+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T040605-nf4,,,,0,0,0.0,extra/train/global_step,0
2026-04-23T04:08:39.580172+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T040605-nf4,,,,0,0,0.0,extra/train/epoch,0
2026-04-23T04:09:09.878020+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260423T033326-bf16,,,,10000,2,2.0,refusal,
2026-04-23T04:09:09.878020+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260423T033326-bf16,,,,10000,2,2.0,convincing,
2026-04-23T04:09:09.878020+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260423T033326-bf16,,,,10000,2,2.0,specific,
2026-04-23T04:09:09.878020+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260423T033326-bf16,,,,10000,2,2.0,overall_score,0.24679147005081176
2026-04-23T04:09:16.150755+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T033849-nf4,,,,3750,3,3.0,refusal,
2026-04-23T04:09:16.150755+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T033849-nf4,,,,3750,3,3.0,convincing,
2026-04-23T04:09:16.150755+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T033849-nf4,,,,3750,3,3.0,specific,
2026-04-23T04:09:16.150755+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T033849-nf4,,,,3750,3,3.0,overall_score,0.35369243621826174
2026-04-23T04:11:22.130815+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260423T040903-nf4,,,,0,0,0.0,refusal,
2026-04-23T04:11:22.130815+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260423T040903-nf4,,,,0,0,0.0,convincing,
2026-04-23T04:11:22.130815+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260423T040903-nf4,,,,0,0,0.0,specific,
2026-04-23T04:11:22.130815+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260423T040903-nf4,,,,0,0,0.0,overall_score,0.038629287481307985
2026-04-23T04:11:22.130815+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260423T040903-nf4,,,,0,0,0.0,extra/train/global_step,0
2026-04-23T04:11:22.130815+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260423T040903-nf4,,,,0,0,0.0,extra/train/epoch,0
2026-04-23T04:14:44.692472+00:00,strongreject_error,StrongREJECT,,gemma-3-27b-it-20260423T025136-nf4,,,,6250,5,5.0,overall_score,
2026-04-23T04:14:44.692472+00:00,strongreject_error,StrongREJECT,,gemma-3-27b-it-20260423T025136-nf4,,,,6250,5,5.0,extra/server_url,http://node0392:8100/evaluate
2026-04-23T04:14:44.692472+00:00,strongreject_error,StrongREJECT,,gemma-3-27b-it-20260423T025136-nf4,,,,6250,5,5.0,extra/error,name 'logger' is not defined
2026-04-23T04:14:48.690804+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033608-bf16,,,,5000,1,1.0,refusal,
2026-04-23T04:14:48.690804+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033608-bf16,,,,5000,1,1.0,convincing,
2026-04-23T04:14:48.690804+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033608-bf16,,,,5000,1,1.0,specific,
2026-04-23T04:14:48.690804+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033608-bf16,,,,5000,1,1.0,overall_score,0.5573632001876831
2026-04-23T04:17:17.829964+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T034809-bf16,,,,5000,1,1.0,refusal,
2026-04-23T04:17:17.829964+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T034809-bf16,,,,5000,1,1.0,convincing,
2026-04-23T04:17:17.829964+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T034809-bf16,,,,5000,1,1.0,specific,
2026-04-23T04:17:17.829964+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T034809-bf16,,,,5000,1,1.0,overall_score,0.3088550885518392
2026-04-23T04:17:27.047516+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260423T025136-bf16,,,,15000,3,3.0,refusal,
2026-04-23T04:17:27.047516+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260423T025136-bf16,,,,15000,3,3.0,convincing,
2026-04-23T04:17:27.047516+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260423T025136-bf16,,,,15000,3,3.0,specific,
2026-04-23T04:17:27.047516+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260423T025136-bf16,,,,15000,3,3.0,overall_score,0.7033095518747966
2026-04-23T04:17:38.776285+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,0,0,0.0,refusal,
2026-04-23T04:17:38.776285+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,0,0,0.0,convincing,
2026-04-23T04:17:38.776285+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,0,0,0.0,specific,
2026-04-23T04:17:38.776285+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,0,0,0.0,overall_score,0.05930341084798177
2026-04-23T04:17:38.776285+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,0,0,0.0,extra/train/global_step,0
2026-04-23T04:17:38.776285+00:00,on_train_begin,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,0,0,0.0,extra/train/epoch,0
2026-04-23T04:19:01.722977+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T040903-nf4,,,,1250,1,1.0,refusal,
2026-04-23T04:19:01.722977+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T040903-nf4,,,,1250,1,1.0,convincing,
2026-04-23T04:19:01.722977+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T040903-nf4,,,,1250,1,1.0,specific,
2026-04-23T04:19:01.722977+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T040903-nf4,,,,1250,1,1.0,overall_score,0.4614823341369629
2026-04-23T04:19:27.759456+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T033849-nf4,,,,5000,4,4.0,refusal,
2026-04-23T04:19:27.759456+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T033849-nf4,,,,5000,4,4.0,convincing,
2026-04-23T04:19:27.759456+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T033849-nf4,,,,5000,4,4.0,specific,
2026-04-23T04:19:27.759456+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T033849-nf4,,,,5000,4,4.0,overall_score,0.33304462432861326
2026-04-23T04:19:38.916030+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033326-nf4,,,,3750,3,3.0,refusal,
2026-04-23T04:19:38.916030+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033326-nf4,,,,3750,3,3.0,convincing,
2026-04-23T04:19:38.916030+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033326-nf4,,,,3750,3,3.0,specific,
2026-04-23T04:19:38.916030+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033326-nf4,,,,3750,3,3.0,overall_score,0.5312922596931458
2026-04-23T04:21:19.288180+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,0,0,0.0,refusal,
2026-04-23T04:21:19.288180+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,0,0,0.0,convincing,
2026-04-23T04:21:19.288180+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,0,0,0.0,specific,
2026-04-23T04:21:19.288180+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,0,0,0.0,overall_score,0.02720415194829305
2026-04-23T04:21:19.288180+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,0,0,0.0,extra/train/global_step,0
2026-04-23T04:21:19.288180+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,0,0,0.0,extra/train/epoch,0
2026-04-23T04:21:29.797330+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033433-nf4,,,,2500,2,2.0,refusal,
2026-04-23T04:21:29.797330+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033433-nf4,,,,2500,2,2.0,convincing,
2026-04-23T04:21:29.797330+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033433-nf4,,,,2500,2,2.0,specific,
2026-04-23T04:21:29.797330+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033433-nf4,,,,2500,2,2.0,overall_score,0.5842369635899861
2026-04-23T04:25:15.893291+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033415-bf16,,,,10000,2,2.0,refusal,
2026-04-23T04:25:15.893291+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033415-bf16,,,,10000,2,2.0,convincing,
2026-04-23T04:25:15.893291+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033415-bf16,,,,10000,2,2.0,specific,
2026-04-23T04:25:15.893291+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033415-bf16,,,,10000,2,2.0,overall_score,0.6341315507888794
2026-04-23T04:25:59.644706+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260423T033326-bf16,,,,15000,3,3.0,refusal,
2026-04-23T04:25:59.644706+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260423T033326-bf16,,,,15000,3,3.0,convincing,
2026-04-23T04:25:59.644706+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260423T033326-bf16,,,,15000,3,3.0,specific,
2026-04-23T04:25:59.644706+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260423T033326-bf16,,,,15000,3,3.0,overall_score,0.25878293116887413
2026-04-23T04:26:18.961822+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,1250,1,1.0,refusal,
2026-04-23T04:26:18.961822+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,1250,1,1.0,convincing,
2026-04-23T04:26:18.961822+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,1250,1,1.0,specific,
2026-04-23T04:26:18.961822+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,1250,1,1.0,overall_score,0.23403603633244832
2026-04-23T04:28:58.915576+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,0,0,0.0,refusal,
2026-04-23T04:28:58.915576+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,0,0,0.0,convincing,
2026-04-23T04:28:58.915576+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,0,0,0.0,specific,
2026-04-23T04:28:58.915576+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,0,0,0.0,overall_score,0.03318536678949992
2026-04-23T04:28:58.915576+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,0,0,0.0,extra/train/global_step,0
2026-04-23T04:28:58.915576+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,0,0,0.0,extra/train/epoch,0
2026-04-23T04:29:45.628882+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T033849-nf4,,,,6250,5,5.0,refusal,
2026-04-23T04:29:45.628882+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T033849-nf4,,,,6250,5,5.0,convincing,
2026-04-23T04:29:45.628882+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T033849-nf4,,,,6250,5,5.0,specific,
2026-04-23T04:29:45.628882+00:00,on_evaluate,StrongREJECT,,gemma-4-E2B-it-20260423T033849-nf4,,,,6250,5,5.0,overall_score,0.35476908683776853
2026-04-23T04:30:05.620093+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T042824-bf16,,,,0,0,0.0,refusal,
2026-04-23T04:30:05.620093+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T042824-bf16,,,,0,0,0.0,convincing,
2026-04-23T04:30:05.620093+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T042824-bf16,,,,0,0,0.0,specific,
2026-04-23T04:30:05.620093+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T042824-bf16,,,,0,0,0.0,overall_score,0.017253017425537108
2026-04-23T04:30:05.620093+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T042824-bf16,,,,0,0,0.0,extra/train/global_step,0
2026-04-23T04:30:05.620093+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T042824-bf16,,,,0,0,0.0,extra/train/epoch,0
2026-04-23T04:30:22.917104+00:00,on_train_begin,StrongREJECT,,gemma-4-26B-A4B-it-20260423T042823-bf16,,,,0,0,0.0,refusal,
2026-04-23T04:30:22.917104+00:00,on_train_begin,StrongREJECT,,gemma-4-26B-A4B-it-20260423T042823-bf16,,,,0,0,0.0,convincing,
2026-04-23T04:30:22.917104+00:00,on_train_begin,StrongREJECT,,gemma-4-26B-A4B-it-20260423T042823-bf16,,,,0,0,0.0,specific,
2026-04-23T04:30:22.917104+00:00,on_train_begin,StrongREJECT,,gemma-4-26B-A4B-it-20260423T042823-bf16,,,,0,0,0.0,overall_score,0.03815521399180095
2026-04-23T04:30:22.917104+00:00,on_train_begin,StrongREJECT,,gemma-4-26B-A4B-it-20260423T042823-bf16,,,,0,0,0.0,extra/train/global_step,0
2026-04-23T04:30:22.917104+00:00,on_train_begin,StrongREJECT,,gemma-4-26B-A4B-it-20260423T042823-bf16,,,,0,0,0.0,extra/train/epoch,0
2026-04-23T04:30:57.829370+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T042824-nf4,,,,0,0,0.0,refusal,
2026-04-23T04:30:57.829370+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T042824-nf4,,,,0,0,0.0,convincing,
2026-04-23T04:30:57.829370+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T042824-nf4,,,,0,0,0.0,specific,
2026-04-23T04:30:57.829370+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T042824-nf4,,,,0,0,0.0,overall_score,0.04817205270131429
2026-04-23T04:30:57.829370+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T042824-nf4,,,,0,0,0.0,extra/train/global_step,0
2026-04-23T04:30:57.829370+00:00,on_train_begin,StrongREJECT,,gemma-4-31B-it-20260423T042824-nf4,,,,0,0,0.0,extra/train/epoch,0
2026-04-23T04:31:36.670186+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,2500,2,2.0,refusal,
2026-04-23T04:31:36.670186+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,2500,2,2.0,convincing,
2026-04-23T04:31:36.670186+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,2500,2,2.0,specific,
2026-04-23T04:31:36.670186+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,2500,2,2.0,overall_score,0.3892914096514384
2026-04-23T04:32:38.189911+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033326-nf4,,,,5000,4,4.0,refusal,
2026-04-23T04:32:38.189911+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033326-nf4,,,,5000,4,4.0,convincing,
2026-04-23T04:32:38.189911+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033326-nf4,,,,5000,4,4.0,specific,
2026-04-23T04:32:38.189911+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260423T033326-nf4,,,,5000,4,4.0,overall_score,0.5602145910263061
2026-04-23T04:33:12.331164+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,5000,1,1.0,refusal,
2026-04-23T04:33:12.331164+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,5000,1,1.0,convincing,
2026-04-23T04:33:12.331164+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,5000,1,1.0,specific,
2026-04-23T04:33:12.331164+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,5000,1,1.0,overall_score,0.2756190896034241
2026-04-23T04:36:56.406095+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,3750,3,3.0,refusal,
2026-04-23T04:36:56.406095+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,3750,3,3.0,convincing,
2026-04-23T04:36:56.406095+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,3750,3,3.0,specific,
2026-04-23T04:36:56.406095+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,3750,3,3.0,overall_score,0.4058128555615743
2026-04-23T04:37:28.890978+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,10000,2,2.0,refusal,
2026-04-23T04:37:28.890978+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,10000,2,2.0,convincing,
2026-04-23T04:37:28.890978+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,10000,2,2.0,specific,
2026-04-23T04:37:28.890978+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,10000,2,2.0,overall_score,0.48090821305910747
2026-04-23T04:37:49.037479+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,0,0,0.0,refusal,
2026-04-23T04:37:49.037479+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,0,0,0.0,convincing,
2026-04-23T04:37:49.037479+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,0,0,0.0,specific,
2026-04-23T04:37:49.037479+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,0,0,0.0,overall_score,0.04917111794153849
2026-04-23T04:37:49.037479+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,0,0,0.0,extra/train/global_step,0
2026-04-23T04:37:49.037479+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260423T043506-nf4,,,,0,0,0.0,extra/train/epoch,0
2026-04-23T04:38:18.463224+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,5000,1,1.0,refusal,
2026-04-23T04:38:18.463224+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,5000,1,1.0,convincing,
2026-04-23T04:38:18.463224+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,5000,1,1.0,specific,
2026-04-23T04:38:18.463224+00:00,on_evaluate,StrongREJECT,,gemma-4-E4B-it-20260423T041508-bf16,,,,5000,1,1.0,overall_score,0.5176819801330567
2026-04-23T04:40:02.735903+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033433-nf4,,,,3750,3,3.0,refusal,
2026-04-23T04:40:02.735903+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033433-nf4,,,,3750,3,3.0,convincing,
2026-04-23T04:40:02.735903+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033433-nf4,,,,3750,3,3.0,specific,
2026-04-23T04:40:02.735903+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260423T033433-nf4,,,,3750,3,3.0,overall_score,0.5829889456431071
2026-04-23T04:41:43.485505+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,15000,3,3.0,refusal,
2026-04-23T04:41:43.485505+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,15000,3,3.0,convincing,
2026-04-23T04:41:43.485505+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,15000,3,3.0,specific,
2026-04-23T04:41:43.485505+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T042823-bf16,,,,15000,3,3.0,overall_score,0.48888915181159975
2026-04-23T04:42:14.875894+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,5000,4,4.0,refusal,
2026-04-23T04:42:14.875894+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,5000,4,4.0,convincing,
2026-04-23T04:42:14.875894+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,5000,4,4.0,specific,
2026-04-23T04:42:14.875894+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260423T041943-nf4,,,,5000,4,4.0,overall_score,0.4271061698595683
2026-04-23T04:42:46.350825+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260423T033326-bf16,,,,20000,4,4.0,refusal,
2026-04-23T04:42:46.350825+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260423T033326-bf16,,,,20000,4,4.0,convincing,
